time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629205832.23649,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.11962100118398666,-0.8890140056610107
1629205832.238123,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12138999998569489,-0.8920029997825623
1629205832.2395892,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.12084099650382996,-0.892795979976654
1629205832.240331,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.12242699414491653,-0.8865129947662354
1629205832.24136,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12181700021028519,-0.8884040117263794
1629205832.24249,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.1205969974398613,-0.8929789662361145
1629205832.243389,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.1205969974398613,-0.8907219767570496
1629205832.2444081,0,0,0.0,0.0,0.0,0.0,0.45664599537849426,0.12193899601697922,-0.891819953918457
1629205832.245332,0,0,0.0,0.0,0.0,0.0,0.45457199215888977,0.12108499556779861,-0.8898679614067078
1629205832.2463481,0,0,0.0,0.0,0.0,0.0,0.45493799448013306,0.12077999860048294,-0.8916980028152466
1629205832.24734,0,0,0.0,0.0,0.0,0.0,0.4571339786052704,0.12047499418258667,-0.8917589783668518
1629205832.2484438,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.12218299508094788,-0.8931620121002197
1629205832.249088,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.12218299508094788,-0.8931620121002197
1629205832.250468,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.12254899740219116,-0.8915149569511414
1629205832.251112,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.12254899740219116,-0.8915149569511414
1629205832.2524438,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12157300114631653,-0.892795979976654
1629205832.25305,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12157300114631653,-0.892795979976654
1629205832.2543302,0,0,0.0,0.0,0.0,0.0,0.4564020037651062,0.1205969974398613,-0.8921859860420227
1629205832.255327,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.1205969974398613,-0.8921859860420227
1629205832.256323,0,0,0.0,0.0,0.0,0.0,0.45286399126052856,0.12010899931192398,-0.8906610012054443
1629205832.25733,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12181700021028519,-0.8930400013923645
1629205832.258353,0,0,0.0,0.0,0.0,0.0,0.4542059898376465,0.1218779981136322,-0.8938329815864563
1629205832.259352,0,0,0.0,0.0,0.0,0.0,0.4520709812641144,0.12071900069713593,-0.893222987651825
1629205832.260405,0,0,0.0,0.0,0.0,0.0,0.4521929919719696,0.12151199579238892,-0.8931620121002197
1629205832.261357,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.12077999860048294,-0.8942599892616272
1629205832.262327,0,0,0.0,0.0,0.0,0.0,0.45536500215530396,0.11943800002336502,-0.8874279856681824
1629205832.263422,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.12163399904966354,-0.8916369676589966
1629205832.264483,0,0,0.0,0.0,0.0,0.0,0.4517049789428711,0.12199999392032623,-0.8924909830093384
1629205832.2654238,0,0,0.0,0.0,0.0,0.0,0.45499899983406067,0.12077999860048294,-0.8913930058479309
1629205832.266426,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.11949899792671204,-0.8897460103034973
1629205832.2674618,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12010899931192398,-0.8916980028152466
1629205832.268419,0,0,0.0,0.0,0.0,0.0,0.45286399126052856,0.12206099927425385,-0.890051007270813
1629205832.26938,0,0,0.0,0.0,0.0,0.0,0.45121699571609497,0.12199999392032623,-0.8877939581871033
1629205832.27008,0,0,0.0,0.0,0.0,0.0,0.45121699571609497,0.12199999392032623,-0.8877939581871033
1629205832.2714958,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.1218779981136322,-0.8885259628295898
1629205832.272046,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.1218779981136322,-0.8885259628295898
1629205832.2733371,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12218299508094788,-0.8887699842453003
1629205832.274055,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12218299508094788,-0.8887699842453003
1629205832.275328,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12108499556779861,-0.8905999660491943
1629205832.276085,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12108499556779861,-0.8905999660491943
1629205832.2774248,0,0,0.0,0.0,0.0,0.0,0.4535349905490875,0.12218299508094788,-0.8887090086936951
1629205832.2783601,0,0,0.0,0.0,0.0,0.0,0.454694002866745,0.12260999530553818,-0.8885259628295898
1629205832.2794392,0,0,0.0,0.0,0.0,0.0,0.4539619982242584,0.12029200047254562,-0.8869400024414062
1629205832.28045,0,0,0.0,0.0,0.0,0.0,0.4534739851951599,0.12126799672842026,-0.8919419646263123
1629205832.281316,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.12206099927425385,-0.8916980028152466
1629205832.2824209,0,0,0.0,0.0,0.0,0.0,0.4539619982242584,0.12126799672842026,-0.8883429765701294
1629205832.283495,0,0,0.0,0.0,0.0,0.0,0.4542669951915741,0.12151199579238892,-0.8922469615936279
1629205832.284414,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.12443999946117401,-0.8891969919204712
1629205832.2853491,0,0,0.0,0.0,0.0,0.0,0.454694002866745,0.12108499556779861,-0.8917589783668518
1629205832.286336,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.120169997215271,-0.8895019888877869
1629205832.287339,0,0,0.0,0.0,0.0,0.0,0.4524979889392853,0.12181700021028519,-0.8904779553413391
1629205832.288357,0,0,0.0,0.0,0.0,0.0,0.4576219916343689,0.12181700021028519,-0.8911489844322205
1629205832.289582,0,0,0.0,0.0,0.0,0.0,0.4534739851951599,0.11992599815130234,-0.8904779553413391
1629205832.290445,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12029200047254562,-0.8904779553413391
1629205832.291441,0,0,0.0,0.0,0.0,0.0,0.45414498448371887,0.1205969974398613,-0.8913319706916809
1629205832.292481,0,0,0.0,0.0,0.0,0.0,0.45414498448371887,0.1205969974398613,-0.8913319706916809
1629205832.2935958,0,0,0.0,0.0,0.0,0.0,0.4533520042896271,0.12267100065946579,-0.8936499953269958
1629205832.294374,0,0,0.0,0.0,0.0,0.0,0.4533520042896271,0.12267100065946579,-0.8936499953269958
1629205832.295397,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12157300114631653,-0.8920639753341675
1629205832.296074,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12157300114631653,-0.8920639753341675
1629205832.2973251,0,0,0.0,0.0,0.0,0.0,0.4535349905490875,0.12029200047254562,-0.8891969919204712
1629205832.298367,0,0,0.0,0.0,0.0,0.0,0.454694002866745,0.12029200047254562,-0.9048129916191101
1629205832.299408,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.12004800140857697,-0.89096599817276
1629205832.300452,0,0,0.0,0.0,0.0,0.0,0.4563409984111786,0.11986500024795532,-0.8916980028152466
1629205832.301394,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12285399436950684,-0.8923079967498779
1629205832.302329,0,0,0.0,0.0,0.0,0.0,0.45243698358535767,0.11992599815130234,-0.8886479735374451
1629205832.303421,0,0,0.0,0.0,0.0,0.0,0.4572559893131256,0.11986500024795532,-0.8941989541053772
1629205832.30436,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.120169997215271,-0.8927350044250488
1629205832.305449,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.12126799672842026,-0.8894409537315369
1629205832.3063538,0,0,0.0,0.0,0.0,0.0,0.45865899324417114,0.11913299560546875,-0.890051007270813
1629205832.307351,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.1180959939956665,-0.8922469615936279
1629205832.3083498,0,0,0.0,0.0,0.0,0.0,0.4525589942932129,0.12047499418258667,-0.8902949690818787
1629205832.3093288,0,0,0.0,0.0,0.0,0.0,0.4554869830608368,0.12035299837589264,-0.888098955154419
1629205832.310824,0,0,0.0,0.0,0.0,0.0,0.4547549784183502,0.1210239976644516,-0.8931620121002197
1629205832.3113348,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12077999860048294,-0.8898069858551025
1629205832.312394,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12285399436950684,-0.8873059749603271
1629205832.313111,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12285399436950684,-0.8873059749603271
1629205832.314334,0,0,0.0,0.0,0.0,0.0,0.45658499002456665,0.11943800002336502,-0.8924909830093384
1629205832.315045,0,0,0.0,0.0,0.0,0.0,0.45658499002456665,0.11943800002336502,-0.8924909830093384
1629205832.3164248,0,0,0.0,0.0,0.0,0.0,0.456279993057251,0.11949899792671204,-0.8920029997825623
1629205832.317101,0,0,0.0,0.0,0.0,0.0,0.456279993057251,0.11949899792671204,-0.8920029997825623
1629205832.3185952,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.11919400095939636,-0.8902339935302734
1629205832.319105,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.11919400095939636,-0.8902339935302734
1629205832.320417,0,0,0.0,0.0,0.0,0.0,0.4573169946670532,0.12084099650382996,-0.890051007270813
1629205832.3213341,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12138999998569489,-0.8879159688949585
1629205832.322329,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.12120699882507324,-0.8911489844322205
1629205832.323402,0,0,0.0,0.0,0.0,0.0,0.4571339786052704,0.12010899931192398,-0.891819953918457
1629205832.3243551,0,0,0.0,0.0,0.0,0.0,0.4546329975128174,0.1227319985628128,-0.8873670101165771
1629205832.3255491,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.12309800088405609,-0.8903560042381287
1629205832.3264341,0,0,0.0,0.0,0.0,0.0,0.4547549784183502,0.12254899740219116,-0.8915149569511414
1629205832.327355,0,0,0.0,0.0,0.0,0.0,0.4559139907360077,0.12163399904966354,-0.8912709951400757
1629205832.3283541,0,0,0.0,0.0,0.0,0.0,0.45835399627685547,0.12077999860048294,-0.89090496301651
1629205832.329338,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.11760799586772919,-0.8906610012054443
1629205832.330368,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.12193899601697922,-0.8887090086936951
1629205832.33152,0,0,0.0,0.0,0.0,0.0,0.4572559893131256,0.12254899740219116,-0.8926739692687988
1629205832.3326468,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12035299837589264,-0.8924909830093384
1629205832.333405,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.120169997215271,-0.8915149569511414
1629205832.334395,0,0,0.0,0.0,0.0,0.0,0.45829299092292786,0.12175599485635757,-0.8925519585609436
1629205832.335093,0,0,0.0,0.0,0.0,0.0,0.45829299092292786,0.12175599485635757,-0.8925519585609436
1629205832.336409,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12010899931192398,-0.8930400013923645
1629205832.3370361,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12010899931192398,-0.8930400013923645
1629205832.33836,0,0,0.0,0.0,0.0,0.0,0.45695099234580994,0.12041399627923965,-0.8925519585609436
1629205832.339063,0,0,0.0,0.0,0.0,0.0,0.45695099234580994,0.12041399627923965,-0.8925519585609436
1629205832.3404539,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.12029200047254562,-0.8906610012054443
1629205832.34137,0,0,0.0,0.0,0.0,0.0,0.4560360014438629,0.12029200047254562,-0.8906610012054443
1629205832.342488,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.11907199770212173,-0.8948090076446533
1629205832.3433542,0,0,0.0,0.0,0.0,0.0,0.45573100447654724,0.12120699882507324,-0.8932839632034302
1629205832.34437,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12138999998569489,-0.8905999660491943
1629205832.3454258,0,0,0.0,0.0,0.0,0.0,0.45457199215888977,0.12126799672842026,-0.8911489844322205
1629205832.346349,0,0,0.0,0.0,0.0,0.0,0.45652398467063904,0.12291499972343445,-0.895114004611969
1629205832.347608,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.11955999583005905,-0.8931009769439697
1629205832.348396,0,0,0.0,0.0,0.0,0.0,0.45536500215530396,0.12193899601697922,-0.8898679614067078
1629205832.3493671,0,0,0.0,0.0,0.0,0.0,0.4579879939556122,0.120169997215271,-0.8915759921073914
1629205832.350612,0,0,0.0,0.0,0.0,0.0,0.45579198002815247,0.12084099650382996,-0.8943819999694824
1629205832.351404,0,0,0.0,0.0,0.0,0.0,0.45493799448013306,0.1210239976644516,-0.8894409537315369
1629205832.352413,0,0,0.0,0.0,0.0,0.0,0.45573100447654724,0.12291499972343445,-0.8915759921073914
1629205832.353469,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.12138999998569489,-0.8927350044250488
1629205832.3543549,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12260999530553818,-0.8907830119132996
1629205832.3553522,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12157300114631653,-0.8895629644393921
1629205832.3564749,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12157300114631653,-0.8895629644393921
1629205832.357329,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12321999669075012,-0.8895629644393921
1629205832.358079,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12321999669075012,-0.8895629644393921
1629205832.359544,0,0,0.0,0.0,0.0,0.0,0.4551819860935211,0.12047499418258667,-0.8903560042381287
1629205832.360228,0,0,0.0,0.0,0.0,0.0,0.4551819860935211,0.12047499418258667,-0.8903560042381287
1629205832.361452,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.1210239976644516,-0.8921859860420227
1629205832.3621151,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.1210239976644516,-0.8921859860420227
1629205832.363491,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12090199440717697,-0.8885259628295898
1629205832.3643808,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12199999392032623,-0.886756956577301
1629205832.365441,0,0,0.0,0.0,0.0,0.0,0.4560360014438629,0.12053599953651428,-0.890051007270813
1629205832.366474,0,0,0.0,0.0,0.0,0.0,0.4564020037651062,0.12267100065946579,-0.8921859860420227
1629205832.367491,0,0,0.0,0.0,0.0,0.0,0.456279993057251,0.12285399436950684,-0.8876109719276428
1629205832.3684921,0,0,0.0,0.0,0.0,0.0,0.45499899983406067,0.12254899740219116,-0.8911489844322205
1629205832.369479,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.12120699882507324,-0.8913930058479309
1629205832.3703601,0,0,0.0,0.0,0.0,0.0,0.4542059898376465,0.12151199579238892,-0.8898069858551025
1629205832.3713448,0,0,0.0,0.0,0.0,0.0,0.4559139907360077,0.1214509978890419,-0.8933449983596802
1629205832.3723478,0,0,0.0,0.0,0.0,0.0,0.4513999819755554,0.12047499418258667,-0.8891359567642212
1629205832.373347,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.1218779981136322,-0.8916369676589966
1629205832.3749819,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.1218779981136322,-0.8920639753341675
1629205832.3763242,0,0,0.0,0.0,0.0,0.0,0.45701199769973755,0.1227319985628128,-0.8870619535446167
1629205832.377397,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12267100065946579,-0.8908439874649048
1629205832.378046,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12267100065946579,-0.8908439874649048
1629205832.379354,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.12053599953651428,-0.8903560042381287
1629205832.380051,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.12053599953651428,-0.8903560042381287
1629205832.381357,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12248799949884415,-0.8923689723014832
1629205832.382057,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12248799949884415,-0.8923689723014832
1629205832.383318,0,0,0.0,0.0,0.0,0.0,0.4373700022697449,0.1180959939956665,-0.890051007270813
1629205832.384416,0,0,0.0,0.0,0.0,0.0,0.4507899880409241,0.1180959939956665,-0.9056670069694519
1629205832.385348,0,0,0.0,0.0,0.0,0.0,0.4506070017814636,0.12108499556779861,-0.8965779542922974
1629205832.386343,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.12303699553012848,-0.8938329815864563
1629205832.38732,0,0,0.0,0.0,0.0,0.0,0.4495700001716614,0.11998699605464935,-0.8916369676589966
1629205832.38834,0,0,0.0,0.0,0.0,0.0,0.4526199996471405,0.12077999860048294,-0.8954799771308899
1629205832.3893309,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.12218299508094788,-0.8940159678459167
1629205832.3907819,0,0,0.0,0.0,0.0,0.0,0.4531079828739166,0.12126799672842026,-0.89090496301651
1629205832.3913548,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.12120699882507324,-0.8889529705047607
1629205832.3923562,0,0,0.0,0.0,0.0,0.0,0.4564020037651062,0.12169499695301056,-0.892795979976654
1629205832.3934982,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.12065799534320831,-0.8924300074577332
1629205832.394485,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12303699553012848,-0.8907219767570496
1629205832.395495,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.1205969974398613,-0.8904169797897339
1629205832.396489,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.11992599815130234,-0.8914539813995361
1629205832.397496,0,0,0.0,0.0,0.0,0.0,0.45201000571250916,0.12260999530553818,-0.8907830119132996
1629205832.3984058,0,0,0.0,0.0,0.0,0.0,0.4522539973258972,0.12212199717760086,-0.8883429765701294
1629205832.399095,0,0,0.0,0.0,0.0,0.0,0.4522539973258972,0.12212199717760086,-0.8883429765701294
1629205832.4004521,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.12224400043487549,-0.891819953918457
1629205832.4011059,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.12224400043487549,-0.891819953918457
1629205832.402454,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.12206099927425385,-0.8904169797897339
1629205832.4030988,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.12206099927425385,-0.8904169797897339
1629205832.404433,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12108499556779861,-0.891819953918457
1629205832.405067,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12108499556779861,-0.891819953918457
1629205832.406411,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.12047499418258667,-0.889989972114563
1629205832.407433,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.1205969974398613,-0.8891969919204712
1629205832.408434,0,0,0.0,0.0,0.0,0.0,0.44987499713897705,0.11943800002336502,-0.8920639753341675
1629205832.409429,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12163399904966354,-0.8877939581871033
1629205832.410423,0,0,0.0,0.0,0.0,0.0,0.4520709812641144,0.12004800140857697,-0.8868789672851562
1629205832.411396,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.11888899654150009,-0.891819953918457
1629205832.412413,0,0,0.0,0.0,0.0,0.0,0.4551819860935211,0.11980399489402771,-0.8924300074577332
1629205832.413377,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.11998699605464935,-0.8863909840583801
1629205832.414443,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.11980399489402771,-0.893222987651825
1629205832.415413,0,0,0.0,0.0,0.0,0.0,0.45322999358177185,0.11693699657917023,-0.8872449994087219
1629205832.416401,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.1172420009970665,-0.8898069858551025
1629205832.4174132,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.11797399818897247,-0.8921250104904175
1629205832.418414,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12084099650382996,-0.8928569555282593
1629205832.419395,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.1210239976644516,-0.8894409537315369
1629205832.420413,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12041399627923965,-0.8880379796028137
1629205832.421061,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12041399627923965,-0.8880379796028137
1629205832.422424,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12010899931192398,-0.8893799781799316
1629205832.423088,0,0,0.0,0.0,0.0,0.0,0.45487698912620544,0.12010899931192398,-0.8893799781799316
1629205832.4244218,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.11986500024795532,-0.8937109708786011
1629205832.425041,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.11986500024795532,-0.8937109708786011
1629205832.426422,0,0,0.0,0.0,0.0,0.0,0.45701199769973755,0.12010899931192398,-0.8957849740982056
1629205832.427379,0,0,0.0,0.0,0.0,0.0,0.4533520042896271,0.12010899931192398,-0.8957849740982056
1629205832.4284139,0,0,0.0,0.0,0.0,0.0,0.4579879939556122,0.11962100118398666,-0.8936499953269958
1629205832.4293609,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.12010899931192398,-0.8936499953269958
1629205832.430414,0,0,0.0,0.0,0.0,0.0,0.45243698358535767,0.12218299508094788,-0.8910880088806152
1629205832.4314182,0,0,0.0,0.0,0.0,0.0,0.45237597823143005,0.11907199770212173,-0.8937720060348511
1629205832.432415,0,0,0.0,0.0,0.0,0.0,0.4554869830608368,0.12035299837589264,-0.8914539813995361
1629205832.433388,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12206099927425385,-0.8869400024414062
1629205832.434429,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12041399627923965,-0.8888919949531555
1629205832.4353971,0,0,0.0,0.0,0.0,0.0,0.45695099234580994,0.12138999998569489,-0.8923079967498779
1629205832.4364119,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.11913299560546875,-0.8923079967498779
1629205832.4373949,0,0,0.0,0.0,0.0,0.0,0.4521929919719696,0.12029200047254562,-0.8902339935302734
1629205832.438426,0,0,0.0,0.0,0.0,0.0,0.4581100046634674,0.12047499418258667,-0.8923079967498779
1629205832.439392,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.1205969974398613,-0.8935279846191406
1629205832.4404,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12041399627923965,-0.8901119828224182
1629205832.441397,0,0,0.0,0.0,0.0,0.0,0.457194983959198,0.11925499886274338,-0.891880989074707
1629205832.442067,0,0,0.0,0.0,0.0,0.0,0.457194983959198,0.11925499886274338,-0.891880989074707
1629205832.4433951,0,0,0.0,0.0,0.0,0.0,0.4534739851951599,0.12108499556779861,-0.8888309597969055
1629205832.444046,0,0,0.0,0.0,0.0,0.0,0.4534739851951599,0.12108499556779861,-0.8888309597969055
1629205832.445413,0,0,0.0,0.0,0.0,0.0,0.45664599537849426,0.12077999860048294,-0.8897460103034973
1629205832.446045,0,0,0.0,0.0,0.0,0.0,0.45664599537849426,0.12077999860048294,-0.8897460103034973
1629205832.4473999,0,0,0.0,0.0,0.0,0.0,0.4568289816379547,0.1231589987874031,-0.8891359567642212
1629205832.4480782,0,0,0.0,0.0,0.0,0.0,0.4568289816379547,0.1231589987874031,-0.8891359567642212
1629205832.449405,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.11980399489402771,-0.8885869979858398
1629205832.4503958,0,0,0.0,0.0,0.0,0.0,0.4571339786052704,0.11943800002336502,-0.8878549933433533
1629205832.451382,0,0,0.0,0.0,0.0,0.0,0.4576219916343689,0.11962100118398666,-0.8901729583740234
1629205832.452398,0,0,0.0,0.0,0.0,0.0,0.45695099234580994,0.12120699882507324,-0.888098955154419
