time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210321.202369,-31,-6,-0.030404716730117798,-0.005027540493756533,2.9025008529970364e-07,-8.532005267625209e-06,0.9567849636077881,0.008844999596476555,-0.03891799971461296
1629210321.2030349,-31,-6,-0.030404716730117798,-0.005027555860579014,2.9025008529970364e-07,-8.532005267625209e-06,0.9567849636077881,0.008844999596476555,-0.03891799971461296
1629210321.20434,-31,-6,-0.030404716730117798,-0.005027571693062782,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.007197999861091375,-0.03861299902200699
1629210321.205009,-31,-6,-0.030404716730117798,-0.0050275870598852634,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.007197999861091375,-0.03861299902200699
1629210321.206362,-31,-6,-0.030404716730117798,-0.005027602892369032,2.9025008529970364e-07,-8.532005267625209e-06,0.958126962184906,0.007807999849319458,-0.04147999733686447
1629210321.207009,-31,-6,-0.030404716730117798,-0.0050276187248528,2.9025008529970364e-07,-8.532005267625209e-06,0.958126962184906,0.007807999849319458,-0.04147999733686447
1629210321.208382,-31,-6,-0.030404716730117798,-0.005027633626013994,2.9025008529970364e-07,-8.532005267625209e-06,0.9530029892921448,0.007259000092744827,-0.039772000163793564
1629210321.209397,-31,-6,-0.030404716730117798,-0.00502764992415905,2.9025008529970364e-07,-8.532005267625209e-06,0.9587979912757874,0.008051999844610691,-0.03794199973344803
1629210321.2103958,-31,-6,-0.030404716730117798,-0.005027664825320244,2.9025008529970364e-07,-8.532005267625209e-06,0.9583100080490112,0.007991000078618526,-0.043981000781059265
1629210321.211398,-31,-6,-0.030404716730117798,-0.005027680657804012,2.9025008529970364e-07,-8.532005267625209e-06,0.9584929943084717,0.008417999371886253,-0.04080899804830551
1629210321.212381,-31,-6,-0.030404716730117798,-0.005027696490287781,2.9025008529970364e-07,-8.532005267625209e-06,0.9610549807548523,0.009211000055074692,-0.03745399788022041
1629210321.213378,-31,-6,-0.030404716730117798,-0.005027711391448975,2.9025008529970364e-07,-8.532005267625209e-06,0.957273006439209,0.007747000083327293,-0.04440800100564957
1629210321.2143831,-31,-6,-0.030404716730117798,-0.00502772768959403,2.9025008529970364e-07,-8.532005267625209e-06,0.9587979912757874,0.007747000083327293,-0.04306599870324135
1629210321.215364,-31,-6,-0.030404716730117798,-0.005027742590755224,2.9025008529970364e-07,-8.532005267625209e-06,0.9576389789581299,0.009271999821066856,-0.03849099949002266
1629210321.216439,-31,-6,-0.030404716730117798,-0.00502775888890028,2.9025008529970364e-07,-8.532005267625209e-06,0.957273006439209,0.00750300008803606,-0.03690499812364578
1629210321.217428,-31,-6,-0.030404716730117798,-0.005027774255722761,2.9025008529970364e-07,-8.532005267625209e-06,0.9573949575424194,0.008051999844610691,-0.042333997786045074
1629210321.218444,-31,-6,-0.030404716730117798,-0.00502779008820653,2.9025008529970364e-07,-8.532005267625209e-06,0.9545890092849731,0.006831999868154526,-0.037331998348236084
1629210321.2193851,-31,-6,-0.030404716730117798,-0.005027805455029011,2.9025008529970364e-07,-8.532005267625209e-06,0.9594079852104187,0.008723000064492226,-0.040199000388383865
1629210321.2204459,-31,-6,-0.030404716730117798,-0.005027821287512779,2.9025008529970364e-07,-8.532005267625209e-06,0.9569069743156433,0.00689299963414669,-0.040077000856399536
1629210321.221439,-31,-6,-0.030404716730117798,-0.00502783665433526,2.9025008529970364e-07,-8.532005267625209e-06,0.9580050110816956,0.008112999610602856,-0.039650000631809235
1629210321.2224,-31,-6,-0.030404716730117798,-0.005027852952480316,2.9025008529970364e-07,-8.532005267625209e-06,0.9596520066261292,0.005916999652981758,-0.03952799737453461
1629210321.223017,-31,-6,-0.030404716730117798,-0.00502786785364151,2.9025008529970364e-07,-8.532005267625209e-06,0.9596520066261292,0.005916999652981758,-0.03952799737453461
1629210321.224378,-31,-6,-0.030404716730117798,-0.0050278836861252785,2.9025008529970364e-07,-8.532005267625209e-06,0.9583709836006165,0.008539999835193157,-0.04062600061297417
1629210321.224997,-31,-6,-0.030404716730117798,-0.00502789905294776,2.9025008529970364e-07,-8.532005267625209e-06,0.9583709836006165,0.008539999835193157,-0.04062600061297417
1629210321.226419,-31,-6,-0.030404716730117798,-0.005027914885431528,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.00634399987757206,-0.04123599827289581
1629210321.227013,-31,-6,-0.030404716730117798,-0.0050279307179152966,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.00634399987757206,-0.04123599827289581
1629210321.228251,-31,-6,-0.030404716730117798,-0.005027946084737778,2.9025008529970364e-07,-8.532005267625209e-06,0.9562360048294067,0.006527000106871128,-0.04080899804830551
1629210321.229478,-31,-6,-0.030404716730117798,-0.005027961917221546,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.006527000106871128,-0.04080899804830551
1629210321.2304409,-31,-6,-0.030404716730117798,-0.005027977284044027,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.006465999875217676,-0.03568499907851219
1629210321.231461,-31,-6,-0.030404716730117798,-0.0050279926508665085,2.9025008529970364e-07,-8.532005267625209e-06,0.9598959684371948,0.00750300008803606,-0.04147999733686447
1629210321.232439,-31,-6,-0.030404716730117798,-0.005028008949011564,2.9025008529970364e-07,-8.532005267625209e-06,0.9591639637947083,0.008112999610602856,-0.03855200111865997
1629210321.2333372,-31,-6,-0.030404716730117798,-0.005028023850172758,2.9025008529970364e-07,-8.532005267625209e-06,0.9580659866333008,0.007259000092744827,-0.03873499855399132
1629210321.23438,-31,-6,-0.030404716730117798,-0.005028040148317814,2.9025008529970364e-07,-8.532005267625209e-06,0.9614819884300232,0.006465999875217676,-0.04227299988269806
1629210321.235363,-31,-6,-0.030404716730117798,-0.005028055049479008,2.9025008529970364e-07,-8.532005267625209e-06,0.958187997341156,0.008112999610602856,-0.04105300083756447
1629210321.236383,-31,-6,-0.030404716730117798,-0.0050280713476240635,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.008417999371886253,-0.03562399744987488
1629210321.237395,-31,-6,-0.030404716730117798,-0.005028086714446545,2.9025008529970364e-07,-8.532005267625209e-06,0.9578830003738403,0.007197999861091375,-0.03818599879741669
1629210321.238378,-31,-6,-0.030404716730117798,-0.005028102081269026,2.9025008529970364e-07,-8.532005267625209e-06,0.9573339819908142,0.0058559998869895935,-0.042089998722076416
1629210321.239369,-31,-6,-0.030404716730117798,-0.005028117913752794,2.9025008529970364e-07,-8.532005267625209e-06,0.9578830003738403,0.008356999605894089,-0.04038199782371521
1629210321.2403681,-31,-6,-0.030404716730117798,-0.005028133280575275,2.9025008529970364e-07,-8.532005267625209e-06,0.9550769925117493,0.00634399987757206,-0.04001599922776222
1629210321.2414432,-31,-6,-0.030404716730117798,-0.005028149113059044,2.9025008529970364e-07,-8.532005267625209e-06,0.9575780034065247,0.007868999615311623,-0.04135799780488014
1629210321.2424471,-31,-6,-0.030404716730117798,-0.005028164479881525,2.9025008529970364e-07,-8.532005267625209e-06,0.9573339819908142,0.007319999858736992,-0.04050400108098984
1629210321.243447,-31,-6,-0.030404716730117798,-0.0050281803123652935,2.9025008529970364e-07,-8.532005267625209e-06,0.9573949575424194,0.006771000102162361,-0.03995499759912491
1629210321.244021,-31,-6,-0.030404716730117798,-0.005028195679187775,2.9025008529970364e-07,-8.532005267625209e-06,0.9573949575424194,0.006771000102162361,-0.03995499759912491
1629210321.24546,-31,-6,-0.030404716730117798,-0.005028211046010256,2.9025008529970364e-07,-8.532005267625209e-06,0.9584319591522217,0.00878399983048439,-0.03806399926543236
1629210321.246036,-31,-6,-0.030404716730117798,-0.005028226878494024,2.9025008529970364e-07,-8.532005267625209e-06,0.9584319591522217,0.00878399983048439,-0.03806399926543236
1629210321.247329,-31,-6,-0.030404716730117798,-0.005028242710977793,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.007441999856382608,-0.04056499898433685
1629210321.24802,-31,-6,-0.030404716730117798,-0.005028258077800274,2.9025008529970364e-07,-8.532005267625209e-06,0.9574559926986694,0.007441999856382608,-0.04056499898433685
1629210321.2493749,-31,-6,-0.030404716730117798,-0.005028273910284042,2.9025008529970364e-07,-8.532005267625209e-06,0.9589200019836426,0.0076859998516738415,-0.04312700033187866
1629210321.250035,-31,-6,-0.030404716730117798,-0.005028288811445236,2.9025008529970364e-07,-8.532005267625209e-06,0.9589200019836426,0.0076859998516738415,-0.04312700033187866
1629210321.2512882,-31,-6,-0.030404716730117798,-0.005028305109590292,2.9025008529970364e-07,-8.532005267625209e-06,0.956296980381012,0.007259000092744827,-0.0386740006506443
1629210321.252287,-31,-6,-0.030404716730117798,-0.005028320476412773,2.9025008529970364e-07,-8.532005267625209e-06,0.9578830003738403,0.01067500002682209,-0.038002997636795044
1629210321.25329,-31,-6,-0.030404716730117798,-0.005028336308896542,2.9025008529970364e-07,-8.532005267625209e-06,0.9586150050163269,0.007868999615311623,-0.03836899995803833
1629210321.2542799,-31,-6,-0.030404716730117798,-0.005028351675719023,2.9025008529970364e-07,-8.532005267625209e-06,0.9558699727058411,0.008356999605894089,-0.03946699947118759
1629210321.255328,-31,-6,-0.030404716730117798,-0.005028367508202791,2.9025008529970364e-07,-8.532005267625209e-06,0.9607499837875366,0.008417999371886253,-0.037880998104810715
1629210321.2562659,-31,-6,-0.030404716730117798,-0.005028382875025272,2.9025008529970364e-07,-8.532005267625209e-06,0.9566019773483276,0.006221999879926443,-0.0378200002014637
1629210321.257291,-31,-6,-0.030404716730117798,-0.005028399173170328,2.9025008529970364e-07,-8.532005267625209e-06,0.9533689618110657,0.0058559998869895935,-0.03934499993920326
1629210321.258272,-31,-6,-0.030404716730117798,-0.005028414074331522,2.9025008529970364e-07,-8.532005267625209e-06,0.9584929943084717,0.008662000298500061,-0.038002997636795044
1629210321.259357,-31,-6,-0.030404716730117798,-0.005028430372476578,2.9025008529970364e-07,-8.532005267625209e-06,0.960444986820221,0.0073809996247291565,-0.041784998029470444
1629210321.260384,-31,-6,-0.030404716730117798,-0.005028445273637772,2.9025008529970364e-07,-8.532005267625209e-06,0.9537959694862366,0.006831999868154526,-0.038247000426054
1629210321.261405,-31,-6,-0.030404716730117798,-0.00502846110612154,2.9025008529970364e-07,-8.532005267625209e-06,0.9586759805679321,0.00890599936246872,-0.036416999995708466
1629210321.262284,-31,-6,-0.030404716730117798,-0.0050284769386053085,2.9025008529970364e-07,-8.532005267625209e-06,0.9578219652175903,0.006953999865800142,-0.03873499855399132
1629210321.2633548,-31,-6,-0.030404716730117798,-0.00502849230542779,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.007929999381303787,-0.03855200111865997
1629210321.264245,-31,-6,-0.030404716730117798,-0.005028508137911558,2.9025008529970364e-07,-8.532005267625209e-06,0.9583100080490112,0.006283000111579895,-0.039101000875234604
1629210321.265265,-31,-6,-0.030404716730117798,-0.005028523504734039,2.9025008529970364e-07,-8.532005267625209e-06,0.959041953086853,0.00597799988463521,-0.03983299806714058
1629210321.2659688,-31,-6,-0.030404716730117798,-0.0050285388715565205,2.9025008529970364e-07,-8.532005267625209e-06,0.959041953086853,0.00597799988463521,-0.03983299806714058
1629210321.2672698,-31,-6,-0.030404716730117798,-0.005028555169701576,2.9025008529970364e-07,-8.532005267625209e-06,0.9565410017967224,0.0076249996200203896,-0.03891799971461296
1629210321.267982,-31,-6,-0.030404716730117798,-0.00502857007086277,2.9025008529970364e-07,-8.532005267625209e-06,0.9565410017967224,0.0076249996200203896,-0.03891799971461296
1629210321.269315,-31,-6,-0.030404716730117798,-0.0050285859033465385,2.9025008529970364e-07,-8.532005267625209e-06,0.9575780034065247,0.008174000307917595,-0.03458699956536293
1629210321.270056,-31,-6,-0.030404716730117798,-0.00502860127016902,2.9025008529970364e-07,-8.532005267625209e-06,0.9575780034065247,0.008174000307917595,-0.03458699956536293
1629210321.271293,-31,-6,-0.030404716730117798,-0.005028617102652788,2.9025008529970364e-07,-8.532005267625209e-06,0.959102988243103,0.007929999381303787,-0.043431997299194336
1629210321.272275,-31,-6,-0.030404716730117798,-0.005028632935136557,2.9025008529970364e-07,-8.532005267625209e-06,0.9566019773483276,0.007929999381303787,-0.043431997299194336
1629210321.2732701,-31,-6,-0.030404716730117798,-0.0050286478362977505,2.9025008529970364e-07,-8.532005267625209e-06,0.9566629528999329,0.0073809996247291565,-0.037331998348236084
1629210321.274234,-31,-6,-0.030404716730117798,-0.005028664134442806,2.9025008529970364e-07,-8.532005267625209e-06,0.9577609896659851,0.008479000069200993,-0.040869999676942825
1629210321.27522,-31,-6,-0.030404716730117798,-0.005028679035604,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.006039000116288662,-0.04337099939584732
1629210321.276273,-31,-6,-0.030404716730117798,-0.005028695333749056,2.9025008529970364e-07,-8.532005267625209e-06,0.9576999545097351,0.006648999638855457,-0.037636999040842056
1629210321.277226,-31,-6,-0.030404716730117798,-0.005028710700571537,2.9025008529970364e-07,-8.532005267625209e-06,0.959041953086853,0.005428999662399292,-0.038978997617959976
1629210321.278241,-31,-6,-0.030404716730117798,-0.0050287265330553055,2.9025008529970364e-07,-8.532005267625209e-06,0.9592859745025635,0.0056119998916983604,-0.04391999915242195
1629210321.279271,-31,-6,-0.030404716730117798,-0.005028741899877787,2.9025008529970364e-07,-8.532005267625209e-06,0.9547109603881836,0.008051999844610691,-0.03971099853515625
1629210321.280274,-31,-6,-0.030404716730117798,-0.005028757732361555,2.9025008529970364e-07,-8.532005267625209e-06,0.9578830003738403,0.006404999643564224,-0.03885699808597565
1629210321.281343,-31,-6,-0.030404716730117798,-0.005028773099184036,2.9025008529970364e-07,-8.532005267625209e-06,0.9592249989509583,0.0076249996200203896,-0.041418999433517456
1629210321.282285,-31,-6,-0.030404716730117798,-0.005028789397329092,2.9025008529970364e-07,-8.532005267625209e-06,0.9584319591522217,0.006527000106871128,-0.04038199782371521
1629210321.283273,-31,-6,-0.030404716730117798,-0.005028804298490286,2.9025008529970364e-07,-8.532005267625209e-06,0.9584319591522217,0.005489999894052744,-0.04093099758028984
1629210321.284267,-31,-6,-0.030404716730117798,-0.005028820130974054,2.9025008529970364e-07,-8.532005267625209e-06,0.9564799666404724,0.006283000111579895,-0.04251699894666672
1629210321.2853088,-31,-6,-0.030404716730117798,-0.0050288354977965355,2.9025008529970364e-07,-8.532005267625209e-06,0.958187997341156,0.006283000111579895,-0.038978997617959976
1629210321.286286,-31,-6,-0.030404716730117798,-0.005028851330280304,2.9025008529970364e-07,-8.532005267625209e-06,0.9582489728927612,0.007563999854028225,-0.03946699947118759
1629210321.2869802,-31,-6,-0.030404716730117798,-0.005028867162764072,2.9025008529970364e-07,-8.532005267625209e-06,0.9582489728927612,0.007563999854028225,-0.03946699947118759
1629210321.28829,-31,-6,-0.030404716730117798,-0.005028882529586554,2.9025008529970364e-07,-8.532005267625209e-06,0.9570289850234985,0.00890599936246872,-0.038002997636795044
1629210321.288994,-31,-6,-0.030404716730117798,-0.005028897896409035,2.9025008529970364e-07,-8.532005267625209e-06,0.9570289850234985,0.00890599936246872,-0.038002997636795044
1629210321.2903109,-31,-6,-0.030404716730117798,-0.005028913728892803,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.008417999371886253,-0.03903999924659729
1629210321.29099,-31,-6,-0.030404716730117798,-0.005028929095715284,2.9025008529970364e-07,-8.532005267625209e-06,0.9564189910888672,0.008417999371886253,-0.03903999924659729
1629210321.292313,-31,-6,-0.030404716730117798,-0.00502894539386034,2.9025008529970364e-07,-8.532005267625209e-06,0.9573339819908142,0.008051999844610691,-0.039772000163793564
1629210321.293012,-31,-6,-0.030404716730117798,-0.005028960295021534,2.9025008529970364e-07,-8.532005267625209e-06,0.9573339819908142,0.008051999844610691,-0.039772000163793564
1629210321.294299,-31,-6,-0.030404716730117798,-0.00502897659316659,2.9025008529970364e-07,-8.532005267625209e-06,0.9544059634208679,0.005551000125706196,-0.04135799780488014
1629210321.295247,-31,-6,-0.030404716730117798,-0.005028991494327784,2.9025008529970364e-07,-8.532005267625209e-06,0.9573339819908142,0.009027999825775623,-0.0416020005941391
1629210321.29631,-31,-6,-0.030404716730117798,-0.005029007792472839,2.9025008529970364e-07,-8.532005267625209e-06,0.9583709836006165,0.01012600027024746,-0.041540998965501785
