time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210145.7748501,332,614,0.3262576460838318,0.5835341215133667,-0.11643343418836594,-0.1571800410747528,-0.005123999901115894,0.14804700016975403,0.010857999324798584
1629210145.775847,332,614,0.3261392414569855,0.5833739638328552,-0.11643343418836594,-0.1571800410747528,-0.0076249996200203896,0.15487900376319885,0.007868999615311623
1629210145.7768042,332,613,0.32602426409721375,0.5831279754638672,-0.11643343418836594,-0.16755640506744385,-0.007136999629437923,0.14426499605178833,0.021166998893022537
1629210145.777848,332,613,0.32590582966804504,0.5826804637908936,-0.11643343418836594,-0.19720317423343658,-0.00317199993878603,0.14444799721240997,0.0306829996407032
1629210145.7788641,332,613,0.3257908225059509,0.5824854969978333,-0.11643343418836594,-0.19720317423343658,0.00024399999529123306,0.15012100338935852,0.01592100039124489
1629210145.7798588,331,612,0.3256857991218567,0.5822847485542297,-0.11490139365196228,-0.19720317423343658,-0.002256999956443906,0.1378600001335144,0.017324000597000122
1629210145.7805068,331,612,0.32561591267585754,0.581777811050415,-0.11030527204275131,-0.23129695653915405,-0.002256999956443906,0.1378600001335144,0.017324000597000122
1629210145.781846,331,612,0.32550376653671265,0.5815426111221313,-0.11030527204275131,-0.23129695653915405,0.05624200031161308,0.09418399631977081,-0.06160999834537506
1629210145.782502,331,612,0.325394868850708,0.5813141465187073,-0.11030527204275131,-0.23129695653915405,0.05624200031161308,0.09418399631977081,-0.06160999834537506
1629210145.7838879,331,611,0.3252827525138855,0.5808236598968506,-0.11030527204275131,-0.2594612240791321,-0.0038429999258369207,0.15786799788475037,0.07130900025367737
1629210145.784518,331,611,0.32517385482788086,0.5805675983428955,-0.11030527204275131,-0.2594612240791321,-0.0038429999258369207,0.15786799788475037,0.07130900025367737
1629210145.785832,331,610,0.32506170868873596,0.580303966999054,-0.11030527204275131,-0.2594612240791321,0.053679998964071274,0.14896199107170105,0.009820999577641487
1629210145.786506,331,610,0.3249528110027313,0.579845666885376,-0.11030527204275131,-0.28169605135917664,0.053679998964071274,0.14896199107170105,0.009820999577641487
1629210145.787807,330,610,0.3248407244682312,0.5795598030090332,-0.11030527204275131,-0.28169605135917664,0.014151999726891518,0.13987299799919128,0.04812899976968765
1629210145.788795,330,609,0.32463309168815613,0.5792564153671265,-0.1210295557975769,-0.2846607267856598,0.04672599956393242,0.13883599638938904,0.04215100035071373
1629210145.7898262,330,609,0.3245140016078949,0.5787943005561829,-0.1210295557975769,-0.30393093824386597,0.051239997148513794,0.11321599781513214,0.028852999210357666
1629210145.790813,330,609,0.3243913948535919,0.5784860849380493,-0.1210295557975769,-0.30393093824386597,0.053008999675512314,0.14780299365520477,0.01250499952584505
1629210145.79182,330,608,0.3242723047733307,0.5779867768287659,-0.1210295557975769,-0.3261657655239105,0.04507900029420853,0.12993000447750092,0.039650000631809235
1629210145.792833,330,608,0.3241497278213501,0.5776562690734863,-0.1210295557975769,-0.3261657655239105,0.08942599594593048,0.13456599414348602,0.029767999425530434
1629210145.7938309,330,607,0.32403063774108887,0.5772836804389954,-0.1210295557975769,-0.33209505677223206,0.09174399822950363,0.11815699934959412,0.00506300013512373
1629210145.7948349,330,607,0.3239080309867859,0.5768195986747742,-0.1210295557975769,-0.3454359769821167,0.09424500167369843,0.14280100166797638,0.025741999968886375
1629210145.795831,329,606,0.32378894090652466,0.5764788389205933,-0.1210295557975769,-0.3454359769821167,0.09839300066232681,0.11327699571847916,0.0250099990516901
1629210145.796791,329,606,0.32362255454063416,0.5759637355804443,-0.12562568485736847,-0.3632238805294037,0.12462300062179565,0.1331629902124405,0.019641999155282974
1629210145.797821,329,605,0.32349836826324463,0.5756052732467651,-0.12562568485736847,-0.3632238805294037,0.08039800077676773,0.1441430002450943,0.013419999741017818
1629210145.798829,329,605,0.3233705461025238,0.5750746130943298,-0.12562568485736847,-0.3810117542743683,0.10662800073623657,0.13053999841213226,0.0231189988553524
1629210145.799822,329,604,0.32324638962745667,0.5746983885765076,-0.12562568485736847,-0.3810117542743683,0.13163799047470093,0.12425699830055237,0.010735999792814255
1629210145.800831,329,604,0.32311853766441345,0.5741367340087891,-0.12562568485736847,-0.40028196573257446,0.12492799758911133,0.12151199579238892,0.0040870001539587975
1629210145.8018382,329,603,0.3229943513870239,0.5737427473068237,-0.12562568485736847,-0.40028196573257446,0.10912899672985077,0.12163399904966354,0.016042999923229218
1629210145.8025138,329,603,0.3228664994239807,0.5731752514839172,-0.12562568485736847,-0.41806986927986145,0.10912899672985077,0.12163399904966354,0.016042999923229218
1629210145.803794,328,602,0.32265740633010864,0.5727636218070984,-0.134817972779274,-0.41806986927986145,0.1260869950056076,0.12419600039720535,0.006648999638855457
1629210145.804559,328,602,0.3225201368331909,0.5721907019615173,-0.134817972779274,-0.4343754053115845,0.1260869950056076,0.12419600039720535,0.006648999638855457
1629210145.805832,328,601,0.322386771440506,0.5717613101005554,-0.134817972779274,-0.4343754053115845,0.16378499567508698,0.115167997777462,0.03391600027680397
1629210145.8065548,328,601,0.32224950194358826,0.5711551308631897,-0.134817972779274,-0.4521632790565491,0.16378499567508698,0.115167997777462,0.03391600027680397
1629210145.807818,328,600,0.3221161663532257,0.5706584453582764,-0.134817972779274,-0.4580925703048706,0.1273680031299591,0.13932399451732635,-0.014212999492883682
1629210145.808842,328,600,0.32197892665863037,0.5700808763504028,-0.134817972779274,-0.46995118260383606,0.130295991897583,0.13932399451732635,-0.014212999492883682
1629210145.8098261,328,599,0.3218455910682678,0.569487452507019,-0.134817972779274,-0.4847744107246399,0.17793700098991394,0.11522899568080902,-0.0043310001492500305
1629210145.810837,327,599,0.32174941897392273,0.5689947009086609,-0.13022182881832123,-0.4847744107246399,0.1576239913702011,0.13383400440216064,0.00890599936246872
1629210145.811827,327,598,0.3216211795806885,0.5683954954147339,-0.13022182881832123,-0.49811556935310364,0.1470710039138794,0.1504260003566742,-0.014883999712765217
1629210145.8128278,327,597,0.321489155292511,0.5678906440734863,-0.13022182881832123,-0.49811556935310364,0.14841300249099731,0.11559499800205231,-0.00951599981635809
1629210145.8138309,327,597,0.32136088609695435,0.5672597885131836,-0.13022182881832123,-0.5129390954971313,0.18970999121665955,0.13218699395656586,0.008967000059783459
1629210145.814798,327,596,0.32122889161109924,0.5666080117225647,-0.13022182881832123,-0.5277625918388367,0.18141399323940277,0.12443999946117401,0.00506300013512373
1629210145.815839,327,595,0.3211006224155426,0.5660879611968994,-0.13022182881832123,-0.5277625918388367,0.19007599353790283,0.12334199994802475,-0.02446099929511547
1629210145.8168352,327,595,0.3209686279296875,0.5654432773590088,-0.13022182881832123,-0.5396214127540588,0.196724995970726,0.12724599242210388,0.005428999662399292
1629210145.817833,326,594,0.320787250995636,0.5648858547210693,-0.13635003566741943,-0.5425861477851868,0.2282010018825531,0.11571700125932693,-0.0056119998916983604
1629210145.81883,326,594,0.3206377327442169,0.56428062915802,-0.1378820687532425,-0.5499979257583618,0.1777539998292923,0.10113799571990967,-0.023057999089360237
1629210145.819838,326,593,0.3204973042011261,0.5636153817176819,-0.1378820687532425,-0.561856746673584,0.21087700128555298,0.12828299403190613,-0.025985999032855034
1629210145.820833,326,592,0.32036092877388,0.5630362629890442,-0.1378820687532425,-0.5648214221000671,0.20685099065303802,0.11339899897575378,-0.025985999032855034
1629210145.821825,326,592,0.3202205002307892,0.5623782873153687,-0.1378820687532425,-0.5737155079841614,0.2147810012102127,0.12248799949884415,-0.02891399897634983
1629210145.822828,326,591,0.3200840950012207,0.5617185235023499,-0.1378820687532425,-0.5840920209884644,0.22008799016475677,0.11370399594306946,-0.024277999997138977
1629210145.823531,326,590,0.31994369626045227,0.5610988140106201,-0.1378820687532425,-0.5870566964149475,0.22008799016475677,0.11370399594306946,-0.024277999997138977
1629210145.824833,325,589,0.3197806179523468,0.5604485273361206,-0.140946164727211,-0.5944684743881226,0.18708699941635132,0.13798199594020844,-0.025863999500870705
1629210145.825569,325,589,0.3196370601654053,0.5597498416900635,-0.140946164727211,-0.6048449277877808,0.18708699941635132,0.13798199594020844,-0.025863999500870705
1629210145.826821,325,588,0.31949758529663086,0.5590494871139526,-0.140946164727211,-0.6167038083076477,0.2050209939479828,0.12157300114631653,-0.06392800062894821
1629210145.82756,325,588,0.3193540573120117,0.5584229230880737,-0.140946164727211,-0.6167038083076477,0.2050209939479828,0.12157300114631653,-0.06392800062894821
1629210145.8288362,325,587,0.3192146122455597,0.5577177405357361,-0.140946164727211,-0.6270802021026611,0.17592400312423706,0.12236599624156952,-0.05904799699783325
1629210145.82951,325,586,0.31907105445861816,0.5570012331008911,-0.140946164727211,-0.6359743475914001,0.17592400312423706,0.12236599624156952,-0.05904799699783325
1629210145.8307798,324,585,0.31893160939216614,0.5563473105430603,-0.140946164727211,-0.6389390230178833,0.19263799488544464,0.11352099478244781,-0.05160599946975708
1629210145.831808,324,584,0.3187316060066223,0.5556270480155945,-0.1470743715763092,-0.6463508009910583,0.1647000014781952,0.13645699620246887,-0.03769800066947937
1629210145.832798,324,584,0.3185860514640808,0.5548930168151855,-0.1470743715763092,-0.6567273139953613,0.15658698976039886,0.12407399713993073,-0.0344650000333786
1629210145.833837,324,583,0.3184362053871155,0.5541466474533081,-0.1470743715763092,-0.6656213998794556,0.13792099058628082,0.1294419914484024,-0.0634399950504303
1629210145.834831,324,582,0.318290650844574,0.5534650683403015,-0.1470743715763092,-0.6685861349105835,0.1457899957895279,0.1319430023431778,-0.0660019963979721
1629210145.835835,324,581,0.31814080476760864,0.5527435541152954,-0.1470743715763092,-0.6730331778526306,0.11413099616765976,0.12419600039720535,-0.06423299759626389
1629210145.836855,324,581,0.3179952800273895,0.551983118057251,-0.1470743715763092,-0.6834096312522888,0.14005599915981293,0.13706699013710022,-0.06618499755859375
1629210145.837867,324,580,0.3178454339504242,0.5511952638626099,-0.1470743715763092,-0.6937861442565918,0.14298400282859802,0.13859200477600098,-0.06960099935531616
1629210145.838956,323,579,0.3178398609161377,0.5504330396652222,-0.13175387680530548,-0.7026801705360413,0.15359799563884735,0.12138999998569489,-0.06118299812078476
1629210145.839804,323,578,0.3177058696746826,0.5496936440467834,-0.13175387680530548,-0.7056449055671692,0.13310199975967407,0.1290149986743927,-0.05197199806571007
1629210145.840802,323,577,0.3175755739212036,0.5489416122436523,-0.13175387680530548,-0.7115743160247803,0.13761599361896515,0.1310890018939972,-0.07612799853086472
1629210145.841801,323,576,0.317441463470459,0.54813551902771,-0.13175387680530548,-0.7204684615135193,0.1340779960155487,0.12090199440717697,-0.08210600167512894
1629210145.842823,323,576,0.31731116771698,0.547329306602478,-0.13175387680530548,-0.7308449149131775,0.1340169906616211,0.1218779981136322,-0.06966199725866318
1629210145.843935,323,575,0.31717705726623535,0.5465068221092224,-0.13175387680530548,-0.7397390604019165,0.12431799620389938,0.12443999946117401,-0.07795799523591995
1629210145.844907,323,574,0.31704679131507874,0.5456981062889099,-0.13175387680530548,-0.7486331462860107,0.1415809988975525,0.12389099597930908,-0.08155699819326401
1629210145.845637,323,573,0.3169126510620117,0.5448732972145081,-0.13175387680530548,-0.7560449242591858,0.1415809988975525,0.12389099597930908,-0.08155699819326401
1629210145.8469372,322,572,0.31679677963256836,0.5440865755081177,-0.13022182881832123,-0.7604919672012329,0.12047499418258667,0.12767300009727478,-0.055448997765779495
1629210145.8475862,322,572,0.3166685104370117,0.543252170085907,-0.13022182881832123,-0.7693861126899719,0.12047499418258667,0.12767300009727478,-0.055448997765779495
1629210145.848945,322,570,0.31653648614883423,0.5423870086669922,-0.13022182881832123,-0.7782802581787109,0.13163799047470093,0.11071499437093735,-0.06856399774551392
1629210145.8495512,322,570,0.3164082467556,0.5415369868278503,-0.13022182881832123,-0.7871742844581604,0.13163799047470093,0.11071499437093735,-0.06856399774551392
1629210145.8509061,322,569,0.3162762224674225,0.5406559705734253,-0.13022182881832123,-0.7960684299468994,0.0991859957575798,0.12218299508094788,-0.05831599980592728
1629210145.851928,322,568,0.31614798307418823,0.5397759079933167,-0.13022182881832123,-0.8064448833465576,0.10272400081157684,0.12218299508094788,-0.07393199950456619
1629210145.85281,322,567,0.31601592898368835,0.5388767719268799,-0.13022182881832123,-0.8153390288352966,0.10620100051164627,0.11492399871349335,-0.06770999729633331
1629210145.853908,322,566,0.3158876895904541,0.5379935503005981,-0.13022182881832123,-0.8242331147193909,0.09857599437236786,0.12797799706459045,-0.039101000875234604
1629210145.854934,321,565,0.31579867005348206,0.5370773077011108,-0.12562568485736847,-0.8331272602081299,0.09046299755573273,0.11589999496936798,-0.03525799885392189
1629210145.855906,321,564,0.31567448377609253,0.5361641049385071,-0.12562568485736847,-0.8435037136077881,0.09534300118684769,0.12175599485635757,-0.05050799995660782
1629210145.856937,321,563,0.3155466616153717,0.535243034362793,-0.12562568485736847,-0.8509154319763184,0.08924299478530884,0.11315499991178513,-0.06777099519968033
1629210145.857899,321,562,0.3154224753379822,0.5343390107154846,-0.12562568485736847,-0.8583272099494934,0.07881199568510056,0.11760799586772919,-0.03934499993920326
1629210145.8589098,321,561,0.31529465317726135,0.5333892107009888,-0.12562568485736847,-0.8672213554382324,0.0840580016374588,0.10998299717903137,-0.03422100096940994
1629210145.8598988,321,560,0.3151704668998718,0.5324565172195435,-0.12562568485736847,-0.8761154413223267,0.09125600010156631,0.10851899534463882,-0.04507900029420853
1629210145.860919,321,559,0.315042644739151,0.5314887166023254,-0.12562568485736847,-0.8850095868110657,0.08454599976539612,0.11370399594306946,-0.0344650000333786
1629210145.861908,320,558,0.3148782253265381,0.5305383801460266,-0.13022182881832123,-0.8939037322998047,0.10028399527072906,0.10662800073623657,-0.026169000193476677
1629210145.8628922,320,557,0.314746230840683,0.5295650959014893,-0.13022182881832123,-0.901315450668335,0.11187399923801422,0.10315100103616714,-0.045200999826192856
1629210145.86391,320,556,0.31461796164512634,0.5286115407943726,-0.13022182881832123,-0.90872722864151,0.11437499523162842,0.10333399474620819,-0.039101000875234604
1629210145.8649101,320,555,0.31448596715927124,0.5276235938072205,-0.13022182881832123,-0.9161390066146851,0.12456199526786804,0.0979049950838089,-0.018482999876141548
1629210145.865932,320,554,0.3143576979637146,0.5266539454460144,-0.13022182881832123,-0.9235507845878601,0.13712799549102783,0.09375699609518051,-0.01439599972218275
1629210145.866539,320,553,0.3142256736755371,0.5256495475769043,-0.13022182881832123,-0.9309625625610352,0.13712799549102783,0.09375699609518051,-0.01439599972218275
